trial,bleu,precision,recall,f1 
4345,0.06607223546015248,0.7022992968559265,0.7132812738418579,0.7077476978302002
4346,0.061157833192409576,0.6038458347320557,0.5821523666381836,0.5928006768226624
4347,0.03786456818954474,0.58173006772995,0.6013327836990356,0.591369092464447
4348,0.054514462313684335,0.6390104293823242,0.6380608677864075,0.6385353207588196
4349,0.08417644048596526,0.6052785515785217,0.5736799240112305,0.5890558362007141
4350,0.012355613803823022,0.6536352634429932,0.557738721370697,0.6018912196159363
4351,0.07478586232730575,0.6887141466140747,0.5996986627578735,0.6411314010620117
4352,0.03805065762176856,0.6984150409698486,0.6245803833007812,0.6594374179840088
4353,0.050012827233092874,0.6225143074989319,0.6700276732444763,0.6453976631164551
4354,0.02771888765650219,0.6964060664176941,0.6171208620071411,0.6543706655502319
4355,0.04875621059767194,0.5760308504104614,0.5774898529052734,0.5767594575881958
4356,0.04239099205890578,0.5910732746124268,0.6624754667282104,0.6247408390045166
4357,0.016754346700899123,0.5741981267929077,0.5138465762138367,0.5423485636711121
4358,0.08326853015584379,0.6432006359100342,0.6220102310180664,0.632427990436554
4359,0.038012597883688076,0.5027669072151184,0.6773186922073364,0.5771334171295166
4360,0.05900597093225129,0.5439797043800354,0.5314649939537048,0.5376495122909546
4361,0.054310432662283435,0.6259088516235352,0.6510471105575562,0.638230562210083
4362,0.16980876553231686,0.703821063041687,0.7018005847930908,0.7028093338012695
4363,0.09213254139246443,0.7074934244155884,0.7080432176589966,0.7077682018280029
4364,0.037096095824127755,0.6043260097503662,0.6213366985321045,0.6127132773399353
4365,0.10824522791618701,0.6870269179344177,0.7029353380203247,0.6948900818824768
4366,0.02713453209866345,0.5416297912597656,0.6183643341064453,0.5774590373039246
4367,0.024153584456554335,0.6151630282402039,0.6194252371788025,0.6172868013381958
4368,0.11852420508971911,0.6976050138473511,0.6217987537384033,0.6575241684913635
4369,0.05211143767326485,0.5570329427719116,0.6306135654449463,0.5915439128875732
4370,0.08305830699226584,0.671672523021698,0.6478632092475891,0.659553050994873
4371,0.11126564585780387,0.648760199546814,0.6461037397384644,0.6474292278289795
4372,0.09652633950400114,0.6261687874794006,0.6201758980751038,0.6231579184532166
4373,0.12872415397566292,0.7088513970375061,0.7029938697814941,0.7059105038642883
4374,0.06328292486668316,0.6358716487884521,0.6268550753593445,0.6313311457633972
4375,0.07726132792408562,0.71648770570755,0.6450937986373901,0.6789189577102661
4376,0.04998550530257299,0.5718691349029541,0.592692494392395,0.582094669342041
4377,0.1285920154917081,0.7121045589447021,0.7902806997299194,0.7491586804389954
4378,0.0634660591539865,0.6551700830459595,0.6685799360275269,0.661807119846344
4379,0.03144070115076287,0.6751061677932739,0.5823230147361755,0.6252914667129517
4380,0.006295050305336661,0.6760261654853821,0.4979763925075531,0.5734997391700745
4381,0.08630650193162917,0.664980947971344,0.6921138763427734,0.6782761812210083
4382,0.08051392953035913,0.6823699474334717,0.662162184715271,0.6721141934394836
4383,0.09207800345389991,0.7147436141967773,0.6757267713546753,0.6946877837181091
4384,0.023961002870541006,0.6421905755996704,0.5372953414916992,0.5850786566734314
4385,0.025552467707943036,0.6103767156600952,0.5477363467216492,0.5773625373840332
4386,0.049846242320584634,0.586638867855072,0.7183133363723755,0.6458329558372498
4387,0.06677376205870787,0.6444185376167297,0.7196624875068665,0.6799652576446533
4388,0.02744645134030897,0.46734505891799927,0.5093963742256165,0.487465500831604
4389,0.03737807820240194,0.6092098951339722,0.6349883079528809,0.621832013130188
4390,0.13775627851233396,0.7436699867248535,0.6486993432044983,0.6929458379745483
4391,0.07105057168127062,0.6720978021621704,0.6359533667564392,0.653526246547699
4392,0.056494291249440685,0.7672740817070007,0.7026042342185974,0.7335165739059448
4393,0.007044039504323091,0.5968252420425415,0.5262775421142578,0.5593357086181641
4394,0.10436925192266883,0.6764091849327087,0.7334198355674744,0.7037618160247803
4395,0.0237749419843386,0.5478354692459106,0.6264312863349915,0.5845030546188354
4396,0.04645099291247769,0.659623384475708,0.5835052132606506,0.6192339062690735
4397,0.0443064949336722,0.6468966603279114,0.6001500487327576,0.6226471662521362
4398,0.06797674187089772,0.6189441084861755,0.6421623826026917,0.630339503288269
4399,0.03435616472039631,0.5994966626167297,0.553002655506134,0.5753118395805359
4400,0.022855133913256703,0.639196515083313,0.5345288515090942,0.5821958184242249
4401,0.02664911945518836,0.6067334413528442,0.5680230855941772,0.5867404937744141
4402,0.07642395007427395,0.6791516542434692,0.6627310514450073,0.670840859413147
4403,0.17285665214946236,0.7071431875228882,0.6884680390357971,0.697680652141571
4404,0.02439332455298617,0.6408249139785767,0.5792451500892639,0.6084809899330139
4405,0.055342608034947074,0.54960036277771,0.546299397945404,0.5479449033737183
4406,0.04592086588944817,0.6119694709777832,0.6934342384338379,0.6501598954200745
4407,0.09644750908212354,0.6364210844039917,0.628524899482727,0.6324483752250671
4408,0.0381955949791789,0.5555566549301147,0.6285504102706909,0.5898036956787109
4409,0.06639105070354934,0.6148757934570312,0.6532080769538879,0.6334626078605652
4410,0.08104915436757106,0.6788640022277832,0.699664294719696,0.6891071796417236
4411,0.06016747457288188,0.5944278240203857,0.5815034508705139,0.5878946185112
4412,0.04942498581705989,0.5905365943908691,0.6409593820571899,0.6147156953811646
4413,0.12382831074277996,0.676226794719696,0.6585367918014526,0.6672645807266235
4414,0.03546662747392246,0.7244771718978882,0.6605788469314575,0.691054105758667
4415,0.17794146283351783,0.7353833317756653,0.7338299751281738,0.7346058487892151
4416,0.02328911583504146,0.6238654255867004,0.5646927356719971,0.5928061604499817
4417,0.018948670097937468,0.489449679851532,0.5886409282684326,0.5344821214675903
4418,0.12866150338805785,0.5785393714904785,0.5832523703575134,0.5808863043785095
4419,0.09030115025637163,0.5906428098678589,0.5987080931663513,0.5946481823921204
4420,0.06525332386721197,0.677038311958313,0.655739426612854,0.6662186980247498
4421,0.050639782237415644,0.5787489414215088,0.5834134817123413,0.5810718536376953
4422,0.1035571435566349,0.7236347198486328,0.7013250589370728,0.7123052477836609
4423,0.106328260883655,0.6695246696472168,0.6906546354293823,0.6799255609512329
4424,0.03276537351631726,0.5748441219329834,0.532692551612854,0.5529662370681763
4425,0.02437761676764242,0.6114950776100159,0.5639067888259888,0.5867375731468201
4426,0.08019528498713929,0.5984622836112976,0.6103063821792603,0.6043263077735901
4427,0.07142737051635052,0.7468377351760864,0.6482700109481812,0.6940718293190002
4428,0.05900078677226812,0.6052852272987366,0.6286119222640991,0.6167280077934265
4429,0.05282884190798317,0.5686209201812744,0.5893032550811768,0.5787773728370667
4430,0.1429471787359464,0.7842308878898621,0.7194973826408386,0.7504708170890808
4431,0.04044477187982149,0.6050117611885071,0.6293355226516724,0.6169339418411255
4432,0.0652928478481538,0.7142418026924133,0.6345032453536987,0.6720154285430908
4433,0.05413542337544602,0.6413482427597046,0.6290138959884644,0.63512122631073
4434,0.14196224423933734,0.6978247165679932,0.7174583673477173,0.7075053453445435
4435,0.013583103690008652,0.7024936676025391,0.5718993544578552,0.6305050849914551
4436,0.03298029645543713,0.6500388383865356,0.5973213911056519,0.6225661039352417
4437,0.05011051965638536,0.6144508123397827,0.6237763166427612,0.6190784573554993
4438,0.0564708437937811,0.645791232585907,0.6400880813598633,0.6429269909858704
4439,0.033351931441519454,0.5369359254837036,0.6209343075752258,0.5758882761001587
4440,0.0018236414629329192,0.5984722971916199,0.5029290914535522,0.5465566515922546
4441,0.013373094432654822,0.5980531573295593,0.5302472710609436,0.5621128082275391
4442,0.08878519070406017,0.6774560213088989,0.6892271041870117,0.6832908987998962
4443,0.025534886915204915,0.5215628147125244,0.6036741137504578,0.5596225261688232
4444,0.09547275506859094,0.644027829170227,0.6568305492401123,0.6503661870956421
4445,0.020126754343135794,0.6568177938461304,0.5757434964179993,0.6136142015457153
4446,0.07780623547138328,0.6432090997695923,0.6022734642028809,0.6220685839653015
4447,0.050294581484202835,0.6233015656471252,0.5800410509109497,0.6008936762809753
4448,0.0874122340491486,0.6281485557556152,0.6810109615325928,0.6535124778747559
4449,0.0834415396250345,0.5668950080871582,0.6415189504623413,0.6019028425216675
4450,0.10675323295789392,0.6606956720352173,0.6269991993904114,0.6434065103530884
4451,0.13429788364128906,0.677418053150177,0.6712615489959717,0.6743257641792297
4452,0.02155592336952337,0.5626616477966309,0.6407163143157959,0.5991575717926025
4453,0.036254241876386505,0.6926934123039246,0.5829484462738037,0.633100152015686
4454,0.010174694026102913,0.7055481672286987,0.544198215007782,0.6144575476646423
4455,0.07112703005015295,0.6561545133590698,0.6059638857841492,0.6300612688064575
4456,0.06296967858835659,0.6145284175872803,0.5967944264411926,0.605531632900238
4457,0.047956484905492855,0.6046429872512817,0.6993718147277832,0.6485666632652283
4458,0.07135554980610019,0.687917947769165,0.6656185984611511,0.6765845417976379
4459,0.07267107893823227,0.6379273533821106,0.6021652817726135,0.6195306181907654
4460,0.06781166431649044,0.6517286896705627,0.6024801731109619,0.6261375546455383
4461,0.03147151859020763,0.5670385360717773,0.5074903964996338,0.5356144309043884
4462,0.009229844874709792,0.42989590764045715,0.6530545949935913,0.5184826254844666
4463,0.050391362221355984,0.5753598213195801,0.6231142282485962,0.5982856154441833
4464,0.023830822462698843,0.5296630263328552,0.6020103096961975,0.5635241270065308
4465,0.015373453585027275,0.5606402158737183,0.45927444100379944,0.5049201250076294
4466,0.08526097169627042,0.6013906598091125,0.6187523007392883,0.6099479794502258
4467,0.042437908400019944,0.6491230726242065,0.6550633907318115,0.652079701423645
4468,0.0002706221220878681,0.550948977470398,0.4426378011703491,0.49088987708091736
4469,0.033690551071786846,0.5747060179710388,0.5627787113189697,0.5686798095703125
4470,0.060094336828517135,0.5819242000579834,0.5814323425292969,0.5816781520843506
4471,0.03512063791299358,0.4842340052127838,0.5839745998382568,0.5294477939605713
4472,0.06583212343920823,0.5769753456115723,0.6360520720481873,0.6050751209259033
4473,0.05520033189783399,0.5901269316673279,0.6342933177947998,0.6114135384559631
4474,0.040573638147758474,0.5856258869171143,0.578689455986023,0.5821369886398315
4475,0.024855939100569272,0.5728393793106079,0.6214491724967957,0.596155047416687
4476,0.03881997886165043,0.6341452598571777,0.6420718431472778,0.6380839347839355
4477,0.041401416583949587,0.5611924529075623,0.6975046396255493,0.6219675540924072
4478,0.13241830449086975,0.6855337619781494,0.679833173751831,0.6826715469360352
4479,0.05927711409261638,0.6758707165718079,0.6123853921890259,0.6425637006759644
4480,0.05759864647434476,0.6984556913375854,0.6227352619171143,0.6584256291389465
4481,0.052935645363651196,0.6292949318885803,0.6620751619338989,0.645268976688385
4482,0.09063796617442285,0.6575404405593872,0.6907252073287964,0.6737244725227356
4483,0.0442463374745484,0.6427994966506958,0.5301945209503174,0.581092119216919
4484,0.06697506621898548,0.6721111536026001,0.7004201412200928,0.6859737038612366
4485,0.04140546558771269,0.689349889755249,0.5386649370193481,0.6047624349594116
4486,0.07285795115386372,0.658559262752533,0.6809945106506348,0.6695889830589294
4487,0.0836811261666948,0.6979814171791077,0.6452678442001343,0.6705902814865112
4488,0.10006224730997888,0.7199921011924744,0.6572028398513794,0.687166154384613
4489,0.055293972180446925,0.6220428943634033,0.6761797666549683,0.6479825377464294
4490,0.08421098020287798,0.534221887588501,0.6300251483917236,0.578181803226471
4491,0.060381828141977345,0.65198814868927,0.580284595489502,0.6140502095222473
4492,0.1141879022602151,0.6980496048927307,0.6929250955581665,0.6954779028892517
4493,0.3096999623331612,0.8141130208969116,0.7607336640357971,0.7865186929702759
4494,0.08516458256915338,0.6763721704483032,0.6113390922546387,0.6422134637832642
4495,0.03250795436231672,0.6253894567489624,0.6499346494674683,0.6374258399009705
4496,0.05789630880833761,0.5908317565917969,0.5746804475784302,0.5826442241668701
4497,0.017092274035297624,0.6218141913414001,0.5693052411079407,0.5944023132324219
4498,0.03315802909493195,0.6007755994796753,0.7019004821777344,0.6474129557609558
4499,0.03480335991687307,0.6107325553894043,0.5808653831481934,0.5954246520996094
4500,0.009544334665561241,0.6429166793823242,0.5376522541046143,0.5855915546417236
4501,0.011398603277432862,0.7439553141593933,0.5810575485229492,0.6524930000305176
4502,0.06366305794257927,0.6973568797111511,0.6037933826446533,0.6472110748291016
4503,0.06921363482103735,0.695233941078186,0.6633874773979187,0.6789374947547913
4504,0.03438324867081318,0.5898815989494324,0.5689891576766968,0.5792470574378967
4505,0.04511355469217009,0.559952974319458,0.6076049208641052,0.5828065276145935
4506,0.04145943119247327,0.5916244983673096,0.5951684713363647,0.5933911800384521
4507,0.09472043139200687,0.6544047594070435,0.6908409595489502,0.6721293926239014
4508,0.063506681180068,0.7005496621131897,0.6489531993865967,0.6737650632858276
4509,0.049022794261127045,0.5941478610038757,0.6019227504730225,0.5980100035667419
4510,0.0159290818492438,0.7287418246269226,0.564584493637085,0.6362451314926147
4511,0.10276387793865717,0.6870545744895935,0.6526902318000793,0.6694316864013672
4512,0.053311137746753307,0.6946258544921875,0.5804133415222168,0.6324042677879333
4513,0.09202764367363199,0.6970751285552979,0.6603939533233643,0.6782389283180237
4514,0.06297936906748658,0.5946727991104126,0.6532658338546753,0.6225937604904175
4515,0.06259610663117837,0.5369600653648376,0.567883312702179,0.551988959312439
4516,0.03173167842510075,0.6179236769676208,0.5851415395736694,0.6010859608650208
4517,0.06210848703569643,0.5743478536605835,0.5792624354362488,0.5767946839332581
4518,0.00359610982856806,0.6184892654418945,0.4956963062286377,0.5503263473510742
4519,0.025876462186886953,0.6315632462501526,0.5379592776298523,0.581015408039093
4520,0.0678226931432739,0.6618108749389648,0.6358615159988403,0.6485767364501953
